Label,Y,Ybin,Ypbin,y_prob,Filename
notumor,2.0,0,0,-0.016830384463161225,Tr-no_0949.jpg
notumor,2.0,0,0,0.07842472833464426,Tr-no_1462.jpg
notumor,2.0,0,0,-0.11714591876457583,Tr-no_1226.jpg
notumor,2.0,0,0,0.003428202887066447,Te-no_0203.jpg
notumor,2.0,0,0,-0.00017390888906217234,Tr-no_1176.jpg
notumor,2.0,0,0,0.004548103840275652,Te-no_0389.jpg
notumor,2.0,0,0,0.2682656115233519,Te-no_0403.jpg
notumor,2.0,0,0,0.20707221304307685,Tr-no_0707.jpg
notumor,2.0,0,0,0.10031191937305675,Te-no_0012.jpg
notumor,2.0,0,0,-0.13357004625439528,Te-no_0249.jpg
notumor,2.0,0,0,-0.003845038699472455,Te-no_0367.jpg
notumor,2.0,0,0,-0.10956874452015884,Te-no_0301.jpg
notumor,2.0,0,0,0.3372163258128408,Te-no_0024.jpg
notumor,2.0,0,0,0.45865484041681737,Tr-no_0312.jpg
notumor,2.0,0,0,-0.010362844752985071,Te-no_0277.jpg
notumor,2.0,0,0,0.049941866374289885,Tr-no_0724.jpg
notumor,2.0,0,0,-0.0023441543543459642,Tr-no_0843.jpg
notumor,2.0,0,0,0.009193064151641447,Tr-no_1266.jpg
notumor,2.0,0,0,-0.0025166914101695174,Tr-no_0195.jpg
notumor,2.0,0,0,0.0004820106200730306,Tr-no_0726.jpg
notumor,2.0,0,0,0.07278090409684727,Tr-no_1398.jpg
notumor,2.0,0,0,0.061793507825476456,Tr-no_0818.jpg
notumor,2.0,0,0,-0.034753256156931533,Tr-no_1018.jpg
notumor,2.0,0,0,0.1486615154534547,Tr-no_0323.jpg
notumor,2.0,0,0,0.10473837911760138,Tr-no_0118.jpg
notumor,2.0,0,0,0.2538806571229526,Te-no_0081.jpg
notumor,2.0,0,0,0.006404521353236397,Tr-no_0374.jpg
notumor,2.0,0,0,-0.0015931198546586122,Tr-no_0763.jpg
notumor,2.0,0,0,-0.034531812551583135,Tr-no_0423.jpg
notumor,2.0,0,0,0.004350024256380635,Te-noTr_0001.jpg
notumor,2.0,0,0,-0.01727373681053913,Te-no_0309.jpg
notumor,2.0,0,0,0.25155008840547083,Tr-no_0391.jpg
notumor,2.0,0,0,-0.003906794916610682,Tr-no_1338.jpg
notumor,2.0,0,0,-0.007329978530153546,Tr-no_0786.jpg
notumor,2.0,0,0,-0.030441900002541957,Tr-no_1134.jpg
notumor,2.0,0,0,0.03480813850385247,Te-no_0078.jpg
notumor,2.0,0,0,0.30445490657951463,Tr-no_0355.jpg
notumor,2.0,0,0,-0.0060754634008180226,Te-no_0318.jpg
notumor,2.0,0,0,0.10463212157964549,Tr-no_0248.jpg
notumor,2.0,0,0,0.0907051216210191,Tr-no_0010.jpg
notumor,2.0,0,0,0.22174166992520378,Tr-no_1118.jpg
notumor,2.0,0,0,0.10112237735876764,Tr-no_0876.jpg
notumor,2.0,0,0,0.13649041252401117,Tr-no_0353.jpg
notumor,2.0,0,0,0.014454871019915898,Tr-no_0862.jpg
notumor,2.0,0,0,0.1762844150257289,Tr-no_0053.jpg
notumor,2.0,0,0,-0.030794502466558404,Tr-no_1253.jpg
notumor,2.0,0,0,-0.09103423743681806,Tr-no_0162.jpg
notumor,2.0,0,0,0.09197642084023104,Te-no_0187.jpg
notumor,2.0,0,0,-0.07664833411548161,Tr-no_1474.jpg
notumor,2.0,0,0,-0.0180616591591297,Te-no_0281.jpg
notumor,2.0,0,0,0.017492913269630365,Tr-no_1332.jpg
notumor,2.0,0,0,-0.09150620523249099,Tr-no_1536.jpg
notumor,2.0,0,1,0.81018915078518,Te-noTr_0004.jpg
notumor,2.0,0,0,0.07411425480498098,Tr-no_1120.jpg
notumor,2.0,0,0,-0.0024861875926443073,Tr-no_1313.jpg
notumor,2.0,0,0,0.19240153089051842,Tr-no_0360.jpg
notumor,2.0,0,0,-0.0002172360033192246,Te-no_0131.jpg
notumor,2.0,0,0,0.3557563733267824,Tr-no_1515.jpg
notumor,2.0,0,0,0.081346887399078,Te-no_0340.jpg
notumor,2.0,0,0,-0.06975094310381173,Te-no_0250.jpg
notumor,2.0,0,0,-0.07126168692676298,Tr-no_1119.jpg
notumor,2.0,0,0,0.06244280462021137,Tr-no_0117.jpg
notumor,2.0,0,0,0.2511675682891402,Tr-no_0753.jpg
notumor,2.0,0,0,0.1456076126009656,Tr-no_1105.jpg
notumor,2.0,0,0,-0.06030889455896731,Tr-no_0879.jpg
notumor,2.0,0,0,-0.028440437978394854,Tr-no_1334.jpg
notumor,2.0,0,0,-0.004592607946185137,Tr-no_0937.jpg
notumor,2.0,0,1,0.586717098847263,Te-no_0091.jpg
notumor,2.0,0,0,0.44521007884584335,Tr-no_0219.jpg
notumor,2.0,0,0,0.11772634177202934,Tr-no_1496.jpg
notumor,2.0,0,0,0.06348392489972689,Tr-no_0834.jpg
notumor,2.0,0,0,0.03827497899355244,Tr-no_1142.jpg
notumor,2.0,0,0,0.029725798402876556,Tr-no_1591.jpg
notumor,2.0,0,1,0.6799947160881084,Te-no_0102.jpg
notumor,2.0,0,0,-0.007406434893762415,Tr-no_1318.jpg
notumor,2.0,0,0,0.0693484689199714,Te-no_0348.jpg
notumor,2.0,0,0,-0.06557713298703573,Tr-no_0227.jpg
notumor,2.0,0,0,0.3684864826482232,Tr-noTr_0008.jpg
notumor,2.0,0,0,-0.002235012994537984,Te-no_0233.jpg
notumor,2.0,0,0,0.17506589395229083,Tr-no_0310.jpg
notumor,2.0,0,0,0.07010265499152095,Te-no_0143.jpg
notumor,2.0,0,0,0.03535331074207027,Tr-no_0997.jpg
notumor,2.0,0,0,-0.040367012384547166,Tr-no_1225.jpg
notumor,2.0,0,0,-4.58185232253272e-05,Tr-no_0202.jpg
notumor,2.0,0,0,-0.07673591232485238,Tr-no_1260.jpg
notumor,2.0,0,0,-0.0001069367675666371,Te-no_0331.jpg
notumor,2.0,0,0,0.0010028727930143557,Te-no_0342.jpg
notumor,2.0,0,1,0.553082912888159,Tr-no_0071.jpg
notumor,2.0,0,0,0.14763567718734077,Tr-no_0112.jpg
notumor,2.0,0,0,-0.007383015234289919,Tr-no_0791.jpg
notumor,2.0,0,0,0.025931374913704397,Tr-no_1243.jpg
notumor,2.0,0,0,0.058145781366292754,Te-no_0321.jpg
notumor,2.0,0,0,-0.0050211708037251794,Tr-no_0304.jpg
notumor,2.0,0,0,-0.06718455284896316,Tr-no_0842.jpg
notumor,2.0,0,0,0.000829213694662458,Tr-no_0559.jpg
notumor,2.0,0,0,0.06612408218135796,Te-no_0209.jpg
notumor,2.0,0,0,0.030656067457648678,Tr-no_0895.jpg
notumor,2.0,0,0,-0.033241667963298256,Tr-no_1123.jpg
notumor,2.0,0,0,-0.013249373587972683,Tr-no_0910.jpg
notumor,2.0,0,0,0.3761058423008979,Tr-no_0232.jpg
notumor,2.0,0,0,-0.000696586499859826,Te-no_0011.jpg
notumor,2.0,0,0,0.0024659566419676115,Tr-no_1041.jpg
notumor,2.0,0,0,-0.02937187608669697,Tr-no_0720.jpg
notumor,2.0,0,0,0.08088944409638626,Tr-no_0832.jpg
notumor,2.0,0,0,0.2334194806617587,Tr-no_0553.jpg
notumor,2.0,0,0,0.0022322727013331317,Tr-no_0133.jpg
notumor,2.0,0,0,-0.026093160179700047,Tr-no_0479.jpg
notumor,2.0,0,1,0.7993778863980755,Te-no_0028.jpg
notumor,2.0,0,0,0.036774628978114954,Tr-no_0066.jpg
notumor,2.0,0,0,-0.031167321259919945,Te-no_0397.jpg
notumor,2.0,0,0,-0.020298751858666805,Tr-no_1500.jpg
notumor,2.0,0,0,0.007965295589782338,Te-no_0149.jpg
notumor,2.0,0,0,0.1720939778726243,Tr-no_0914.jpg
notumor,2.0,0,0,-0.11746307321755284,Tr-no_1330.jpg
notumor,2.0,0,0,-0.01757562590509597,Tr-no_1336.jpg
notumor,2.0,0,0,0.14281081893785283,Tr-no_1389.jpg
notumor,2.0,0,0,0.004554116380636381,Tr-no_1583.jpg
notumor,2.0,0,0,0.0011834855594345384,Tr-no_0496.jpg
notumor,2.0,0,0,0.02445217795147137,Tr-no_0480.jpg
notumor,2.0,0,0,5.161424488647759e-05,Te-no_0060.jpg
notumor,2.0,0,0,0.017939705606379145,Tr-no_0370.jpg
notumor,2.0,0,0,0.15966645860183581,Tr-no_0718.jpg
notumor,2.0,0,0,-0.05550004963279599,Tr-no_0924.jpg
notumor,2.0,0,0,-0.025331247385959883,Tr-no_1356.jpg
notumor,2.0,0,0,0.07741979036284519,Te-no_0370.jpg
notumor,2.0,0,0,0.13586324807837172,Tr-no_1014.jpg
notumor,2.0,0,0,-0.026781538321215072,Tr-no_0536.jpg
notumor,2.0,0,1,0.7996787343200868,Tr-no_0188.jpg
notumor,2.0,0,0,0.004815574231181452,Tr-no_0574.jpg
notumor,2.0,0,0,-0.06051385354413789,Tr-no_0703.jpg
notumor,2.0,0,1,0.5954588453089682,Tr-no_1066.jpg
notumor,2.0,0,0,0.2194528419046179,Tr-no_1452.jpg
notumor,2.0,0,0,-0.030037670787588268,Tr-no_0015.jpg
notumor,2.0,0,0,0.004536677718907478,Tr-no_1412.jpg
notumor,2.0,0,0,0.04559514461685683,Tr-no_1057.jpg
notumor,2.0,0,0,0.00022685473724467673,Tr-no_0535.jpg
notumor,2.0,0,0,-0.2135157794422897,Tr-no_0787.jpg
notumor,2.0,0,0,0.19315428331901743,Tr-no_0156.jpg
notumor,2.0,0,0,0.14405957741523404,Te-no_0076.jpg
notumor,2.0,0,0,0.13119636924792677,Te-no_0394.jpg
notumor,2.0,0,0,0.023990465161507126,Tr-no_0632.jpg
notumor,2.0,0,0,0.1397006545500712,Tr-no_0393.jpg
notumor,2.0,0,0,0.08352328808073536,Tr-no_1443.jpg
notumor,2.0,0,0,0.07000401165585225,Tr-no_1530.jpg
notumor,2.0,0,0,0.006253920066887578,Tr-no_0114.jpg
notumor,2.0,0,0,0.05019954351664567,Tr-no_1421.jpg
notumor,2.0,0,0,0.060987951558520714,Te-no_0225.jpg
notumor,2.0,0,0,0.4053823864997355,Tr-no_0173.jpg
notumor,2.0,0,0,0.09815952363909324,Tr-no_1310.jpg
notumor,2.0,0,0,0.020735865786424938,Tr-no_1477.jpg
notumor,2.0,0,0,0.397321165641992,Tr-no_0974.jpg
notumor,2.0,0,0,0.04588252277576673,Tr-no_0944.jpg
notumor,2.0,0,0,-0.10214892155228755,Te-no_0175.jpg
notumor,2.0,0,0,-0.019299088898063182,Te-no_0374.jpg
notumor,2.0,0,0,-0.027706761963245095,Te-no_0224.jpg
notumor,2.0,0,0,-0.04592631025101393,Tr-no_0679.jpg
notumor,2.0,0,0,-0.05446072614208523,Tr-no_0802.jpg
notumor,2.0,0,0,-0.0506493572778429,Tr-no_1326.jpg
notumor,2.0,0,0,-0.027383171565449217,Tr-no_1217.jpg
notumor,2.0,0,0,0.08515230581286495,Tr-no_1361.jpg
notumor,2.0,0,0,-0.043304366818317654,Te-no_0167.jpg
notumor,2.0,0,0,0.0006667597431872507,Te-no_0274.jpg
notumor,2.0,0,0,0.08473268982650323,Tr-no_1157.jpg
notumor,2.0,0,0,0.00886471271196937,Tr-noTr_0006.jpg
notumor,2.0,0,0,-0.04813164565875434,Tr-no_0672.jpg
notumor,2.0,0,0,-0.003686498161790175,Tr-no_1504.jpg
notumor,2.0,0,0,-0.06854467424000515,Te-no_0128.jpg
notumor,2.0,0,0,-0.0711902180433411,Tr-no_1306.jpg
notumor,2.0,0,0,0.08799358427538002,Tr-no_0435.jpg
notumor,2.0,0,0,0.15097080551439118,Tr-no_0443.jpg
notumor,2.0,0,0,0.011853613376698185,Tr-no_0600.jpg
notumor,2.0,0,0,0.030534261621540316,Tr-no_1329.jpg
notumor,2.0,0,0,0.030465848175754755,Tr-no_0586.jpg
notumor,2.0,0,0,0.049961978666628,Tr-no_0239.jpg
notumor,2.0,0,0,0.43229082099020566,Tr-no_0075.jpg
notumor,2.0,0,0,0.0826748103202321,Te-no_0025.jpg
notumor,2.0,0,0,-0.07407747767314103,Tr-no_0890.jpg
notumor,2.0,0,0,-0.06460885904725135,Tr-no_1106.jpg
notumor,2.0,0,0,0.11943166687077839,Tr-no_0465.jpg
notumor,2.0,0,0,0.055426649627569095,Tr-no_1065.jpg
notumor,2.0,0,0,-0.13886404083148937,Tr-no_0774.jpg
notumor,2.0,0,0,0.018715171713272357,Tr-no_1005.jpg
notumor,2.0,0,0,-0.0024673534301487983,Tr-no_0817.jpg
notumor,2.0,0,0,0.038167865274005786,Tr-no_1512.jpg
notumor,2.0,0,0,-0.02375720856161463,Tr-no_1131.jpg
notumor,2.0,0,0,0.18154216101260837,Tr-no_0316.jpg
notumor,2.0,0,0,0.042729529995070716,Tr-no_1017.jpg
notumor,2.0,0,0,-0.0775369043476342,Tr-no_0413.jpg
notumor,2.0,0,0,0.014172093683289599,Tr-no_0520.jpg
notumor,2.0,0,1,0.8821949091473509,Tr-no_0095.jpg
notumor,2.0,0,0,0.01028602674046729,Tr-no_0686.jpg
notumor,2.0,0,0,0.04027731331332518,Tr-no_0494.jpg
notumor,2.0,0,0,0.26941127472210824,Tr-no_0064.jpg
notumor,2.0,0,0,-0.00826088687568973,Tr-no_1088.jpg
notumor,2.0,0,0,0.201016276311718,Te-no_0058.jpg
notumor,2.0,0,1,1.0396089880150376,Tr-no_1150.jpg
notumor,2.0,0,0,0.3891367118375169,Tr-no_0267.jpg
notumor,2.0,0,0,0.09679208326220524,Tr-no_0160.jpg
notumor,2.0,0,0,0.10606488223331545,Tr-no_0448.jpg
notumor,2.0,0,0,0.16305574291434455,Tr-no_1541.jpg
notumor,2.0,0,0,0.02984141065075203,Te-no_0190.jpg
notumor,2.0,0,0,0.0033564510065752003,Tr-no_1441.jpg
notumor,2.0,0,0,0.15962172063308097,Tr-no_0598.jpg
notumor,2.0,0,0,8.150770160301823e-06,Tr-no_1104.jpg
notumor,2.0,0,0,0.06219625996601624,Tr-no_0871.jpg
notumor,2.0,0,0,-0.0016412501979456207,Tr-no_0704.jpg
notumor,2.0,0,0,0.05100815451382627,Te-no_0152.jpg
notumor,2.0,0,0,0.04674256076133279,Tr-no_0693.jpg
notumor,2.0,0,0,-0.03675804674640856,Tr-no_1056.jpg
notumor,2.0,0,0,0.02616793650441287,Te-no_0270.jpg
notumor,2.0,0,0,0.06345269742331267,Tr-no_1399.jpg
notumor,2.0,0,0,0.013358966988512213,Tr-no_0436.jpg
notumor,2.0,0,0,-0.03542843597297392,Tr-no_0926.jpg
notumor,2.0,0,0,-0.0283189521153939,Tr-no_0666.jpg
notumor,2.0,0,1,0.9269199748507233,Tr-no_0265.jpg
notumor,2.0,0,0,-0.0549230025124413,Tr-no_0738.jpg
notumor,2.0,0,0,0.2044967954694672,Tr-no_0322.jpg
notumor,2.0,0,0,-0.07169582229452483,Tr-no_0216.jpg
notumor,2.0,0,0,0.05326288268332626,Te-no_0379.jpg
notumor,2.0,0,0,0.07511727861333477,Te-no_0279.jpg
notumor,2.0,0,0,-0.0014633099899918423,Tr-no_0691.jpg
notumor,2.0,0,0,0.17511724940093223,Tr-no_1068.jpg
notumor,2.0,0,0,0.12029437728048803,Tr-no_1525.jpg
notumor,2.0,0,0,0.06584292998465896,Tr-no_0960.jpg
notumor,2.0,0,0,0.18703921624823897,Tr-noTr_0003.jpg
notumor,2.0,0,0,0.039070491105064796,Tr-no_1208.jpg
notumor,2.0,0,0,-0.009849813896811478,Tr-no_1070.jpg
notumor,2.0,0,0,0.07888284395731275,Te-no_0141.jpg
notumor,2.0,0,0,-0.054255808004530844,Te-no_0082.jpg
notumor,2.0,0,0,0.038109610629372466,Tr-no_0853.jpg
notumor,2.0,0,0,0.12625865115629592,Tr-no_0577.jpg
notumor,2.0,0,0,0.12673193795338747,Tr-no_0184.jpg
notumor,2.0,0,0,0.24375806999724475,Tr-no_1183.jpg
notumor,2.0,0,0,-0.015250480574547772,Te-no_0148.jpg
notumor,2.0,0,0,-0.0006783484572717458,Tr-no_0280.jpg
notumor,2.0,0,0,0.06736839235731173,Tr-no_0925.jpg
notumor,2.0,0,0,0.15480432489068732,Tr-no_1344.jpg
notumor,2.0,0,0,0.36721778585522546,Te-no_0022.jpg
notumor,2.0,0,0,0.2661012359160571,Tr-no_0430.jpg
notumor,2.0,0,0,-0.00017690101575164227,Te-no_0346.jpg
notumor,2.0,0,1,0.602922740955186,Tr-no_0358.jpg
notumor,2.0,0,0,-0.04143905455447087,Te-no_0308.jpg
notumor,2.0,0,0,0.4186416437308955,Tr-no_0193.jpg
notumor,2.0,0,1,0.8457265275230704,Tr-no_0272.jpg
notumor,2.0,0,0,0.06661200931870065,Tr-no_0727.jpg
notumor,2.0,0,0,0.17624700199328225,Tr-no_0018.jpg
notumor,2.0,0,0,-0.00042726171506662913,Tr-no_1024.jpg
notumor,2.0,0,0,0.055119926267214674,Tr-no_0135.jpg
notumor,2.0,0,0,-0.08721404788590251,Tr-no_0619.jpg
notumor,2.0,0,0,-0.049860058889442505,Tr-no_1195.jpg
notumor,2.0,0,0,-2.2621968416950285e-05,Tr-no_1520.jpg
notumor,2.0,0,0,-0.04034522201266839,Tr-no_0661.jpg
notumor,2.0,0,0,0.17750314289694272,Te-no_0116.jpg
notumor,2.0,0,0,0.017712439971075956,Tr-no_1270.jpg
notumor,2.0,0,0,-0.0022304666503308312,Tr-no_1483.jpg
notumor,2.0,0,0,-0.03679852896063013,Tr-no_1521.jpg
notumor,2.0,0,0,0.397220675019194,Tr-no_0635.jpg
notumor,2.0,0,0,-0.0013075972962639023,Tr-no_1327.jpg
notumor,2.0,0,0,0.03803652449533696,Tr-no_1379.jpg
notumor,2.0,0,0,0.031107760945585528,Tr-no_1218.jpg
notumor,2.0,0,0,-0.024207407594928988,Te-no_0157.jpg
notumor,2.0,0,0,-0.009233274938114168,Tr-no_0222.jpg
notumor,2.0,0,0,0.44924247049519017,Te-no_0094.jpg
notumor,2.0,0,0,0.264632851038451,Tr-no_0498.jpg
notumor,2.0,0,0,0.05831069031681641,Tr-no_1381.jpg
notumor,2.0,0,0,0.10837898959802833,Tr-no_0019.jpg
notumor,2.0,0,0,0.04524100922037913,Tr-no_1311.jpg
notumor,2.0,0,0,-0.06432878267381786,Tr-no_0765.jpg
notumor,2.0,0,0,-0.02511115043425243,Tr-no_0024.jpg
notumor,2.0,0,0,-0.10063682392705185,Tr-no_0768.jpg
notumor,2.0,0,0,-0.034500830695450894,Te-no_0351.jpg
notumor,2.0,0,0,-0.08606660965992757,Tr-no_0159.jpg
notumor,2.0,0,0,-0.008781800639853921,Tr-no_0690.jpg
notumor,2.0,0,0,0.06376527911441962,Tr-no_1154.jpg
notumor,2.0,0,1,0.6260726611233434,Tr-no_0097.jpg
notumor,2.0,0,0,-0.07741388488957224,Tr-no_0829.jpg
notumor,2.0,0,0,0.034759182586694505,Tr-no_0403.jpg
notumor,2.0,0,0,0.12199470214233944,Tr-no_1173.jpg
notumor,2.0,0,0,-0.051477738790995646,Tr-no_0847.jpg
notumor,2.0,0,0,0.11389322227275128,Tr-no_0303.jpg
notumor,2.0,0,0,-0.04064650553009776,Tr-no_1510.jpg
notumor,2.0,0,0,-0.05848220066752103,Tr-no_0684.jpg
notumor,2.0,0,0,-0.03180155404573264,Te-no_0145.jpg
notumor,2.0,0,0,-0.053772240979800386,Tr-no_0589.jpg
notumor,2.0,0,0,0.4500854005815551,Tr-no_0978.jpg
notumor,2.0,0,0,0.05425494632700362,Tr-no_0457.jpg
notumor,2.0,0,0,-0.07927515731064601,Te-no_0303.jpg
notumor,2.0,0,0,0.19784401527650117,Tr-no_0233.jpg
notumor,2.0,0,0,-0.1121447413028782,Te-no_0385.jpg
notumor,2.0,0,0,0.0738152816902649,Tr-no_0992.jpg
notumor,2.0,0,0,0.04811138254371808,Tr-no_1445.jpg
notumor,2.0,0,0,-0.08700909955007706,Tr-no_1343.jpg
notumor,2.0,0,0,0.1050717014705744,Tr-no_0090.jpg
notumor,2.0,0,0,0.3785737294453672,Tr-no_0069.jpg
notumor,2.0,0,1,0.6029086456569643,Tr-no_0381.jpg
notumor,2.0,0,0,0.010180758616078554,Tr-no_1102.jpg
notumor,2.0,0,0,0.35835236475619836,Tr-no_0084.jpg
notumor,2.0,0,0,0.009282664951515482,Tr-no_1151.jpg
notumor,2.0,0,0,0.09472188955823514,Tr-no_0721.jpg
notumor,2.0,0,0,0.1011784201276547,Tr-no_0126.jpg
notumor,2.0,0,0,0.007516137410925106,Tr-no_0142.jpg
notumor,2.0,0,0,-0.028164980951838954,Tr-no_0223.jpg
notumor,2.0,0,0,-0.007700589150126469,Tr-no_0975.jpg
notumor,2.0,0,0,-0.1075644273934124,Tr-no_1453.jpg
notumor,2.0,0,0,-0.0010612797582564837,Tr-no_1284.jpg
notumor,2.0,0,0,0.06322359704290417,Te-no_0168.jpg
notumor,2.0,0,0,-0.048512505261212195,Tr-no_1589.jpg
notumor,2.0,0,0,0.1735267120449485,Tr-no_1397.jpg
notumor,2.0,0,0,-0.034427882706324346,Tr-no_1205.jpg
notumor,2.0,0,0,0.09007542722349016,Tr-no_0115.jpg
notumor,2.0,0,0,-0.005028174362485996,Tr-no_0169.jpg
notumor,2.0,0,0,-0.00488238819267564,Te-no_0391.jpg
notumor,2.0,0,0,-0.0005570775046210286,Te-no_0243.jpg
notumor,2.0,0,0,0.1113215773283263,Te-no_0325.jpg
notumor,2.0,0,0,-0.004769544543112035,Tr-no_0055.jpg
notumor,2.0,0,0,-0.06509812578618564,Tr-no_0909.jpg
notumor,2.0,0,0,0.006720244313496012,Tr-no_1429.jpg
notumor,2.0,0,0,0.08059136259767083,Tr-no_0132.jpg
notumor,2.0,0,0,0.4060722464168083,Tr-no_1261.jpg
notumor,2.0,0,0,0.08665925683144265,Tr-no_0421.jpg
notumor,2.0,0,0,-0.026668781348988334,Tr-no_0854.jpg
notumor,2.0,0,0,0.26095774701258734,Tr-no_0325.jpg
notumor,2.0,0,0,-0.050259653506371696,Te-no_0387.jpg
notumor,2.0,0,0,0.14711714734063744,Tr-no_1535.jpg
notumor,2.0,0,0,-0.007528287008353541,Tr-no_0772.jpg
notumor,2.0,0,0,0.035021975123500824,Te-no_0077.jpg
notumor,2.0,0,0,-0.0278747832344144,Tr-no_1529.jpg
notumor,2.0,0,0,0.17514905559505525,Tr-no_1214.jpg
notumor,2.0,0,0,-0.024830826085203123,Tr-no_0437.jpg
notumor,2.0,0,1,0.859800021855502,Tr-no_0243.jpg
notumor,2.0,0,0,0.09214962351649929,Tr-no_0613.jpg
notumor,2.0,0,0,0.09818194708321654,Tr-no_0645.jpg
notumor,2.0,0,0,0.04453753277032084,Te-no_0259.jpg
notumor,2.0,0,1,0.5250236926074205,Te-no_0069.jpg
notumor,2.0,0,0,0.024721548962140825,Tr-no_1523.jpg
notumor,2.0,0,0,0.18143418197449018,Te-no_0042.jpg
notumor,2.0,0,0,-0.07344452121320298,Te-no_0228.jpg
notumor,2.0,0,0,0.1007927027026727,Te-no_0093.jpg
notumor,2.0,0,0,0.06257237945220483,Tr-no_0369.jpg
notumor,2.0,0,0,0.0974971489502382,Te-no_0327.jpg
notumor,2.0,0,0,0.0975812609839439,Tr-no_0246.jpg
notumor,2.0,0,0,0.04702428045476772,Tr-no_0647.jpg
notumor,2.0,0,0,-0.052124331374343046,Tr-no_0813.jpg
notumor,2.0,0,0,0.23527016825817512,Tr-no_0328.jpg
notumor,2.0,0,0,-0.033023198597487834,Te-no_0265.jpg
notumor,2.0,0,0,-0.15070345588363665,Tr-no_0318.jpg
notumor,2.0,0,0,0.07712058201627396,Te-no_0092.jpg
notumor,2.0,0,1,1.069765388598531,Tr-no_0274.jpg
notumor,2.0,0,0,-0.010702914858877133,Te-no_0165.jpg
notumor,2.0,0,0,0.06918681082003787,Tr-no_1519.jpg
notumor,2.0,0,0,0.08109593162289146,Tr-no_0528.jpg
notumor,2.0,0,1,0.6522605395143225,Tr-no_0209.jpg
notumor,2.0,0,0,-0.06905309442421537,Tr-no_0596.jpg
notumor,2.0,0,0,0.02479476204238295,Tr-no_0582.jpg
notumor,2.0,0,0,-0.04617157227758556,Tr-no_0807.jpg
notumor,2.0,0,0,0.09648962278590657,Te-no_0166.jpg
notumor,2.0,0,0,-0.06528741113274922,Tr-no_0779.jpg
notumor,2.0,0,0,-0.03064568646730265,Tr-no_1219.jpg
notumor,2.0,0,0,0.03886360201411324,Te-no_0202.jpg
notumor,2.0,0,0,0.20834730696086148,Tr-no_1223.jpg
notumor,2.0,0,0,0.16089925165947605,Tr-no_1063.jpg
notumor,2.0,0,0,0.009766268167154495,Tr-no_1232.jpg
notumor,2.0,0,0,6.888285033922912e-05,Tr-no_0224.jpg
notumor,2.0,0,0,-0.04991662678247183,Tr-no_1200.jpg
notumor,2.0,0,0,0.2114736139484458,Te-no_0035.jpg
notumor,2.0,0,0,0.24315643992973524,Tr-no_1540.jpg
notumor,2.0,0,1,0.4943490598007314,Tr-no_0098.jpg
notumor,2.0,0,0,0.10546763614063016,Tr-no_1574.jpg
notumor,2.0,0,0,0.19824707559865767,Tr-no_0050.jpg
notumor,2.0,0,0,0.4019378113559273,Tr-no_1367.jpg
notumor,2.0,0,1,0.8749729672728316,Tr-no_0147.jpg
notumor,2.0,0,0,-0.0726500629549463,Tr-no_0757.jpg
notumor,2.0,0,0,0.004405933772089318,Tr-no_1532.jpg
notumor,2.0,0,0,0.42742789366187756,Tr-no_1197.jpg
notumor,2.0,0,0,-0.020748816246604414,Tr-no_0729.jpg
notumor,2.0,0,0,0.39446749164706546,Tr-no_0254.jpg
notumor,2.0,0,0,0.1882509490561535,Tr-no_1137.jpg
notumor,2.0,0,0,0.008063981993768841,Tr-no_0450.jpg
notumor,2.0,0,0,0.12582302403702278,Tr-no_0887.jpg
notumor,2.0,0,0,-0.000325772273403524,Tr-no_0144.jpg
notumor,2.0,0,0,0.007911105099570371,Tr-no_1202.jpg
notumor,2.0,0,0,0.2585972772272868,Tr-no_0165.jpg
notumor,2.0,0,0,0.3076325624677742,Tr-no_0040.jpg
notumor,2.0,0,0,-0.044218978938397956,Tr-no_0955.jpg
notumor,2.0,0,0,-0.03183299194139328,Tr-no_0427.jpg
notumor,2.0,0,0,-0.08649455951652048,Tr-no_1392.jpg
notumor,2.0,0,0,0.05325661971293677,Tr-no_0863.jpg
notumor,2.0,0,0,0.0041297080001125985,Tr-no_1082.jpg
notumor,2.0,0,0,0.015198596042250798,Tr-no_1129.jpg
notumor,2.0,0,0,-0.009803015063869991,Tr-no_1213.jpg
notumor,2.0,0,0,-0.000146369782023259,Te-no_0064.jpg
notumor,2.0,0,0,0.22011436693952754,Tr-no_1553.jpg
notumor,2.0,0,1,0.7127006798909203,Tr-no_0082.jpg
notumor,2.0,0,0,0.026221751337737353,Tr-no_0956.jpg
notumor,2.0,0,0,0.0005323883232152477,Tr-no_0636.jpg
notumor,2.0,0,0,0.00843666576076792,Tr-no_0921.jpg
notumor,2.0,0,1,0.6807453296270398,Tr-no_0654.jpg
notumor,2.0,0,0,0.06801900017099695,Tr-no_0236.jpg
notumor,2.0,0,0,-0.019633010945898255,Tr-no_1328.jpg
notumor,2.0,0,0,0.37568449141084875,Tr-no_0361.jpg
notumor,2.0,0,0,0.038347983003318195,Tr-no_1527.jpg
notumor,2.0,0,0,0.3187817323891731,Te-no_0349.jpg
notumor,2.0,0,0,-0.041062474098189944,Tr-no_0461.jpg
notumor,2.0,0,0,0.13098898462401282,Te-no_0271.jpg
notumor,2.0,0,0,0.18240095491756833,Tr-no_0241.jpg
notumor,2.0,0,0,0.02859020963483441,Tr-no_0605.jpg
notumor,2.0,0,0,0.08712802035191804,Te-no_0239.jpg
notumor,2.0,0,0,0.0389598055549706,Tr-no_0083.jpg
